time,x_rel,y_rel,z_rel,separation
969.7498021978022,4.763920022354817e-10,2.566297001294071e-10,0,5.411174944339174e-10
970.3004835164835,3.366631001755493e-10,3.083065990006073e-10,0,4.565030142366348e-10
970.8511648351648,2.116981000221951e-10,3.216928980143141e-10,0,3.851005143931325e-10
971.4018461538461,1.067152997913379e-10,3.06816200917881e-10,0,3.248450959384128e-10
971.9525274725274,2.391339903873302e-11,2.729546970392516e-10,0,2.740002140316231e-10
972.5032087912087,-3.682499791213267e-11,2.281508003354471e-10,0,2.311035875206909e-10
973.0538901098901,-7.725529937996356e-11,1.789579977262701e-10,0,1.949213847490405e-10
973.6045714285714,-1.001666007083291e-10,1.303725981338655e-10,0,1.644091306516649e-10
974.1552527472527,-1.088729002785005e-10,8.590490124804617e-11,0,1.38682949469244e-10
974.705934065934,-1.068089020006546e-10,4.774029782605993e-11,0,1.169926390124881e-10
975.2566153846153,-9.723619825985352e-11,1.695609971874568e-11,0,9.870353372449027e-11
975.8072967032966,-8.304499796163434e-11,-6.239998101564836e-12,0,8.327910459866498e-11
976.3579780219779,-6.664310076009983e-11,-2.227570211621455e-11,0,7.026741623036344e-11
976.9086593406593,-4.991170324264438e-11,-3.199840045708946e-11,0,5.928807428475021e-11
977.4593406593406,-3.42156025734397e-11,-3.6491001192962e-11,0,5.002300098483024e-11
978.0100219780219,-2.044649866084214e-11,-3.691949870820999e-11,0,4.220318343861442e-11
978.5607032967032,-9.093999858711399e-12,-3.442340162918001e-11,0,3.560437351160775e-11
979.1113846153845,-3.228008138567162e-13,-3.003399959289332e-11,0,3.003573424957916e-11
979.6620659340658,5.945900022341633e-12,-2.463020065679444e-11,0,2.53377290116861e-11
980.2127472527471,9.957198260357458e-12,-1.891420006727706e-11,0,2.13750499737673e-11
980.7634285714284,1.205689714733893e-11,-1.340970043339773e-11,0,1.803299294446091e-11
981.3141098901099,1.263639887172374e-11,-8.473600293656958e-12,0,1.521448252100492e-11
981.8647912087912,1.209000261015447e-11,-4.316099561085807e-12,0,1.283732365155397e-11
982.4154725274725,1.078329786574628e-11,-1.028701429595102e-12,0,1.083225458954225e-11
982.9661538461538,9.034200471047527e-12,1.389797998907483e-12,0,9.140476827214354e-12
983.5168351648351,7.102998744734634e-12,3.00630006999647e-12,0,7.713004037245318e-12
984.0675164835164,5.188502405495399e-12,3.928499886507453e-12,0,6.507969619637188e-12
984.6181978021978,3.431699369116359e-12,4.286900695538165e-12,0,5.491272906476167e-12
985.1688791208791,1.919998882105034e-12,4.21679705042699e-12,0,4.633332825491209e-12
985.7195604395604,6.979000710671812e-13,3.846797880235897e-12,0,3.909593129800461e-12
986.2702417582417,-2.258020159739971e-13,3.291398403826307e-12,0,3.29913473552207e-12
986.820923076923,-8.665013151443191e-13,2.645602487083565e-12,0,2.783888835569692e-12
987.3716043956043,-1.256699605489686e-12,1.984499370388804e-12,0,2.348942666288705e-12
987.9222857142856,-1.438800467656876e-12,1.363600204973281e-12,0,1.982309840749628e-12
988.4729670329669,-1.459499188172231e-12,8.177000743181395e-13,0,1.672952865987351e-12
989.0236483516483,-1.363301832535413e-12,3.669009540629986e-13,0,1.411810255199598e-12
989.5743296703296,-1.191102771969099e-12,1.779826286352204e-14,0,1.191235741385151e-12
990.1250109890109,-9.77801173362991e-13,-2.319984482301862e-13,0,1.004946971044371e-12
990.6756923076922,-7.519020128743392e-13,-3.924013891598577e-13,0,8.481364790993659e-13
991.2263736263735,-5.337015551720725e-13,-4.767020111984266e-13,0,7.155991597771154e-13
991.7770549450548,-3.378998469916183e-13,-5.008007897266964e-13,0,6.041338738953825e-13
992.3277362637361,-1.725009024511337e-13,-4.796024688502598e-13,0,5.09681360728171e-13
992.8784175824176,-4.169928291553049e-14,-4.280013843338537e-13,0,4.300279237298022e-13
993.4290989010989,5.469930064450068e-14,-3.589004093917936e-13,0,3.630447869789546e-13
993.9797802197802,1.191997889282703e-13,-2.82503187509775e-13,0,3.06621331015517e-13
994.5304615384615,1.562985851855103e-13,-2.064980131333272e-13,0,2.589800709687987e-13
995.0811428571428,1.708008734446764e-13,-1.364013069160563e-13,0,2.185823755426603e-13
995.6318241758241,1.677998018312366e-13,-7.639722188201858e-14,0,1.843727447479498e-13
996.1825054945054,1.530997550958091e-13,-2.740169202652964e-14,0,1.555325938069365e-13
996.7331868131868,1.309022334972099e-13,9.30158727818764e-15,0,1.312322912260995e-13
997.2838681318681,1.052005704771375e-13,3.459732500488144e-14,0,1.107435547840531e-13
997.8345494505494,7.879807917277049e-14,5.010228343316214e-14,0,9.337759949010854e-14
998.3852307692307,5.4001941807158e-14,5.699954397364593e-14,0,7.851851840264993e-14
998.935912087912,3.259892356055616e-14,5.790160018115387e-14,0,6.644761185208376e-14
999.4865934065933,1.480066069703412e-14,5.419970028341936e-14,0,5.618422436842231e-14
1000.037274725275,9.992007221626409e-16,4.739958425759028e-14,0,4.741011484773656e-14
1000.587956043956,-8.89913143176102e-15,3.890290867225588e-14,0,3.990777923414981e-14
1001.138637362637,-1.530026105811544e-14,3.00003077935429e-14,0,3.367664555970197e-14
1001.689318681319,-1.859970510942333e-14,2.129893483804324e-14,0,2.82770871094022e-14
1002.24,-1.969951979319262e-14,1.360023205165817e-14,0,2.393819942980963e-14
1002.790681318681,-1.899869150889799e-14,7.101957910649048e-15,0,2.028270409030569e-14
1003.341362637363,-1.709743457922741e-14,1.998401444325282e-15,0,1.721382809033605e-14
1003.892043956044,-1.43982048506075e-14,-1.998401444325282e-15,0,1.453622754543759e-14
1004.442725274725,-1.149774719877428e-14,-4.503342143635791e-15,0,1.234820963174694e-14
1004.993406593407,-8.701372955499664e-15,-5.904998712225051e-15,0,1.05158404848153e-14
1005.544087912088,-5.898059818321144e-15,-6.598888102615774e-15,0,8.850561214484564e-15
1006.094769230769,-3.500671974521197e-15,-6.598888102615774e-15,0,7.469941664032065e-15
1006.645450549451,-1.599415044850616e-15,-6.002143226879753e-15,0,6.211590118614797e-15
1007.196131868132,9.71445146547012e-17,-5.100087019371813e-15,0,5.101012121323803e-15
1007.746813186813,1.200428645375951e-15,-4.198030811863873e-15,0,4.366290373989984e-15
1008.297494505494,1.998401444325282e-15,-3.198830089701232e-15,0,3.771753209776505e-15
1008.848175824176,2.099015405931937e-15,-2.296773882193293e-15,0,3.111436314672833e-15
1009.398857142857,2.199629367538591e-15,-1.700029006457271e-15,0,2.780012226112381e-15
1009.949538461538,2.099015405931937e-15,-8.951173136040325e-16,0,2.281907246023228e-15
1010.50021978022,1.897787482718627e-15,-2.983724378680108e-16,0,1.921099539649834e-15
1011.050901098901,1.599415044850616e-15,9.71445146547012e-17,0,1.602362487835382e-15
1011.601582417582,1.301042606982605e-15,4.996003610813204e-16,0,1.393668678695435e-15
1012.152263736264,9.992007221626409e-16,6.036837696399289e-16,0,1.167405746472501e-15
1012.702945054945,8.985867605559861e-16,7.008282842946301e-16,0,1.139569414434178e-15
1013.253626373626,5.967448757360216e-16,6.938893903907228e-16,0,9.151977561237838e-16
1013.804307692308,3.018418848199644e-16,7.008282842946301e-16,0,7.630654018490312e-16
1014.354989010989,1.97758476261356e-16,4.996003610813204e-16,0,5.373164204877784e-16
1014.90567032967,1.006139616066548e-16,4.996003610813204e-16,0,5.096309351508905e-16
1015.456351648352,0,4.996003610813204e-16,0,4.996003610813204e-16
1016.007032967033,-1.006139616066548e-16,4.024558464266192e-16,0,4.148419911160778e-16
1016.557714285714,-1.006139616066548e-16,2.012279232133096e-16,0,2.249796576380341e-16
1017.108395604396,-2.012279232133096e-16,2.012279232133096e-16,0,2.845792581364342e-16
1017.659076923077,-1.006139616066548e-16,2.012279232133096e-16,0,2.249796576380341e-16
1018.209758241758,-1.97758476261356e-16,1.040834085586084e-16,0,2.234765555274009e-16
1018.76043956044,-2.012279232133096e-16,0,0,2.012279232133096e-16
1019.311120879121,-9.71445146547012e-17,0,0,9.71445146547012e-17
1019.861802197802,-1.97758476261356e-16,0,0,1.97758476261356e-16
1020.412483516483,-1.006139616066548e-16,0,0,1.006139616066548e-16
1020.963164835165,-9.71445146547012e-17,0,0,9.71445146547012e-17
1021.513846153846,0,0,0,0
1022.064527472527,0,-1.040834085586084e-16,0,1.040834085586084e-16
1022.615208791209,0,-9.71445146547012e-17,0,9.71445146547012e-17
1023.16589010989,0,-9.71445146547012e-17,0,9.71445146547012e-17
1023.716571428571,0,0,0,0
1024.267252747253,1.006139616066548e-16,0,0,1.006139616066548e-16
1024.817934065934,0,0,0,0
1025.368615384615,0,0,0,0
1025.919296703297,0,0,0,0
1026.469978021978,0,0,0,0
1027.020659340659,-9.71445146547012e-17,0,0,9.71445146547012e-17
1027.571340659341,0,0,0,0
1028.122021978022,0,0,0,0
1028.672703296703,0,0,0,0
1029.223384615384,9.71445146547012e-17,0,0,9.71445146547012e-17
1029.774065934066,1.040834085586084e-16,0,0,1.040834085586084e-16
1030.324747252747,0,9.71445146547012e-17,0,9.71445146547012e-17
1030.875428571429,0,0,0,0
1031.42610989011,0,0,0,0
1031.976791208791,0,0,0,0
1032.527472527472,0,0,0,0
1033.078153846154,0,0,0,0
1033.628835164835,0,0,0,0
1034.179516483516,0,0,0,0
1034.730197802198,-9.71445146547012e-17,0,0,9.71445146547012e-17
1035.280879120879,0,0,0,0
1035.83156043956,0,0,0,0
1036.382241758242,0,0,0,0
1036.932923076923,0,0,0,0
1037.483604395604,0,0,0,0
1038.034285714286,-9.71445146547012e-17,0,0,9.71445146547012e-17
1038.584967032967,-1.040834085586084e-16,0,0,1.040834085586084e-16
1039.135648351648,-9.71445146547012e-17,0,0,9.71445146547012e-17
1039.68632967033,0,0,0,0
1040.237010989011,0,0,0,0
1040.787692307692,0,0,0,0
1041.338373626374,0,0,0,0
1041.889054945055,0,0,0,0
1042.439736263736,0,0,0,0
1042.990417582417,0,0,0,0
1043.541098901099,0,0,0,0
1044.09178021978,0,-9.71445146547012e-17,0,9.71445146547012e-17
1044.642461538461,0,0,0,0
1045.193142857143,0,0,0,0
1045.743824175824,9.71445146547012e-17,0,0,9.71445146547012e-17
1046.294505494506,9.71445146547012e-17,0,0,9.71445146547012e-17
1046.845186813187,0,1.040834085586084e-16,0,1.040834085586084e-16
1047.395868131868,0,0,0,0
1047.946549450549,0,0,0,0
1048.497230769231,0,0,0,0
1049.047912087912,-9.71445146547012e-17,1.040834085586084e-16,0,1.423741994347138e-16
1049.598593406593,0,0,0,0
1050.149274725275,0,0,0,0
1050.699956043956,0,0,0,0
1051.250637362637,0,0,0,0
1051.801318681319,0,0,0,0
1052.352,0,0,0,0
1052.902681318681,0,0,0,0
1053.453362637362,0,0,0,0
1054.004043956044,0,0,0,0
1054.554725274725,0,0,0,0
1055.105406593407,0,0,0,0
1055.656087912088,0,0,0,0
1056.206769230769,0,0,0,0
1056.75745054945,0,0,0,0
1057.308131868132,0,0,0,0
1057.858813186813,0,0,0,0
1058.409494505494,0,0,0,0
1058.960175824176,1.040834085586084e-16,0,0,1.040834085586084e-16
1059.510857142857,0,9.71445146547012e-17,0,9.71445146547012e-17
1060.061538461538,0,0,0,0
1060.61221978022,0,9.71445146547012e-17,0,9.71445146547012e-17
1061.162901098901,0,1.040834085586084e-16,0,1.040834085586084e-16
1061.713582417582,0,9.71445146547012e-17,0,9.71445146547012e-17
1062.264263736264,0,0,0,0
1062.814945054945,0,-9.71445146547012e-17,0,9.71445146547012e-17
1063.365626373626,0,0,0,0
1063.916307692308,0,0,0,0
1064.466989010989,0,0,0,0
1065.01767032967,0,0,0,0
1065.568351648352,-1.040834085586084e-16,0,0,1.040834085586084e-16
1066.119032967033,0,0,0,0
1066.669714285714,-1.040834085586084e-16,0,0,1.040834085586084e-16
1067.220395604395,0,0,0,0
1067.771076923077,-9.71445146547012e-17,0,0,9.71445146547012e-17
1068.321758241758,0,0,0,0
1068.872439560439,0,-9.71445146547012e-17,0,9.71445146547012e-17
1069.423120879121,0,-9.71445146547012e-17,0,9.71445146547012e-17
1069.973802197802,0,-9.71445146547012e-17,0,9.71445146547012e-17
1070.524483516484,0,0,0,0
1071.075164835165,0,-9.71445146547012e-17,0,9.71445146547012e-17
1071.625846153846,0,0,0,0
1072.176527472527,0,0,0,0
1072.727208791209,0,0,0,0
1073.27789010989,0,-9.71445146547012e-17,0,9.71445146547012e-17
1073.828571428571,0,0,0,0
1074.379252747253,0,0,0,0
1074.929934065934,0,0,0,0
1075.480615384615,0,0,0,0
1076.031296703297,0,-9.71445146547012e-17,0,9.71445146547012e-17
1076.581978021978,0,1.040834085586084e-16,0,1.040834085586084e-16
1077.132659340659,0,0,0,0
1077.683340659341,0,0,0,0
1078.234021978022,0,-9.71445146547012e-17,0,9.71445146547012e-17
1078.784703296703,0,0,0,0
1079.335384615385,0,0,0,0
1079.886065934066,0,0,0,0
1080.436747252747,0,-9.71445146547012e-17,0,9.71445146547012e-17
1080.987428571429,0,0,0,0
1081.53810989011,0,0,0,0
1082.088791208791,0,0,0,0
1082.639472527472,0,0,0,0
1083.190153846154,0,0,0,0
1083.740835164835,0,-1.040834085586084e-16,0,1.040834085586084e-16
1084.291516483516,0,0,0,0
1084.842197802198,0,-1.040834085586084e-16,0,1.040834085586084e-16
1085.392879120879,1.040834085586084e-16,0,0,1.040834085586084e-16
1085.94356043956,0,0,0,0
1086.494241758242,0,0,0,0
1087.044923076923,0,0,0,0
1087.595604395604,0,0,0,0
1088.146285714286,0,0,0,0
1088.696967032967,-9.71445146547012e-17,0,0,9.71445146547012e-17
1089.247648351648,0,0,0,0
1089.79832967033,0,0,0,0
1090.349010989011,0,0,0,0
1090.899692307692,0,0,0,0
1091.450373626373,0,0,0,0
1092.001054945055,0,0,0,0
1092.551736263736,0,0,0,0
1093.102417582418,0,0,0,0
1093.653098901099,0,0,0,0
1094.20378021978,0,0,0,0
1094.754461538462,0,0,0,0
1095.305142857143,-1.040834085586084e-16,0,0,1.040834085586084e-16
1095.855824175824,0,0,0,0
1096.406505494505,-1.040834085586084e-16,0,0,1.040834085586084e-16
1096.957186813187,0,0,0,0
1097.507868131868,0,0,0,0
1098.058549450549,0,0,0,0
1098.609230769231,0,0,0,0
1099.159912087912,-1.040834085586084e-16,0,0,1.040834085586084e-16
1099.710593406593,0,0,0,0
1100.261274725275,-9.71445146547012e-17,0,0,9.71445146547012e-17
1100.811956043956,0,0,0,0
1101.362637362637,-1.040834085586084e-16,0,0,1.040834085586084e-16
1101.913318681319,0,0,0,0
1102.464,-1.040834085586084e-16,0,0,1.040834085586084e-16
1103.014681318681,0,0,0,0
1103.565362637363,0,0,0,0
1104.116043956044,0,0,0,0
1104.666725274725,0,0,0,0
1105.217406593407,0,0,0,0
1105.768087912088,0,-9.71445146547012e-17,0,9.71445146547012e-17
1106.318769230769,0,0,0,0
1106.86945054945,0,0,0,0
1107.420131868132,0,-9.71445146547012e-17,0,9.71445146547012e-17
1107.970813186813,0,-9.71445146547012e-17,0,9.71445146547012e-17
1108.521494505495,0,0,0,0
1109.072175824176,0,0,0,0
1109.622857142857,0,0,0,0
1110.173538461538,0,0,0,0
1110.72421978022,0,9.71445146547012e-17,0,9.71445146547012e-17
1111.274901098901,9.71445146547012e-17,0,0,9.71445146547012e-17
1111.825582417582,9.71445146547012e-17,0,0,9.71445146547012e-17
1112.376263736264,0,0,0,0
1112.926945054945,0,0,0,0
1113.477626373626,0,0,0,0
1114.028307692308,9.71445146547012e-17,0,0,9.71445146547012e-17
1114.578989010989,0,0,0,0
1115.12967032967,0,0,0,0
1115.680351648351,0,9.71445146547012e-17,0,9.71445146547012e-17
1116.231032967033,-9.71445146547012e-17,0,0,9.71445146547012e-17
1116.781714285714,0,0,0,0
1117.332395604396,-9.71445146547012e-17,0,0,9.71445146547012e-17
1117.883076923077,0,0,0,0
1118.433758241758,0,-9.71445146547012e-17,0,9.71445146547012e-17
1118.98443956044,0,-9.71445146547012e-17,0,9.71445146547012e-17
1119.535120879121,0,0,0,0
1120.085802197802,0,0,0,0
1120.636483516483,9.71445146547012e-17,0,0,9.71445146547012e-17
1121.187164835165,9.71445146547012e-17,0,0,9.71445146547012e-17
1121.737846153846,0,0,0,0
1122.288527472527,0,9.71445146547012e-17,0,9.71445146547012e-17
1122.839208791209,0,0,0,0
1123.38989010989,-1.040834085586084e-16,-9.71445146547012e-17,0,1.423741994347138e-16
1123.940571428571,0,0,0,0
1124.491252747253,0,0,0,0
1125.041934065934,0,0,0,0
1125.592615384615,0,0,0,0
1126.143296703297,0,0,0,0
1126.693978021978,1.040834085586084e-16,0,0,1.040834085586084e-16
1127.244659340659,0,0,0,0
1127.795340659341,0,0,0,0
1128.346021978022,0,0,0,0
1128.896703296703,0,0,0,0
1129.447384615385,0,0,0,0
1129.998065934066,0,0,0,0
1130.548747252747,0,0,0,0
1131.099428571428,0,0,0,0
1131.65010989011,0,0,0,0
1132.200791208791,1.040834085586084e-16,0,0,1.040834085586084e-16
1132.751472527473,0,0,0,0
1133.302153846154,0,0,0,0
1133.852835164835,0,0,0,0
1134.403516483516,0,0,0,0
1134.954197802198,-1.040834085586084e-16,0,0,1.040834085586084e-16
1135.504879120879,-9.71445146547012e-17,0,0,9.71445146547012e-17
1136.05556043956,0,0,0,0
1136.606241758242,1.040834085586084e-16,-9.71445146547012e-17,0,1.423741994347138e-16
1137.156923076923,9.71445146547012e-17,0,0,9.71445146547012e-17
1137.707604395604,0,0,0,0
1138.258285714286,0,0,0,0
1138.808967032967,0,0,0,0
1139.359648351648,0,0,0,0
1139.91032967033,0,0,0,0
1140.461010989011,0,0,0,0
1141.011692307692,0,0,0,0
1141.562373626374,9.71445146547012e-17,0,0,9.71445146547012e-17
1142.113054945055,0,0,0,0
1142.663736263736,0,0,0,0
1143.214417582418,0,0,0,0
1143.765098901099,0,0,0,0
1144.31578021978,0,0,0,0
1144.866461538461,9.71445146547012e-17,0,0,9.71445146547012e-17
1145.417142857143,0,0,0,0
1145.967824175824,0,0,0,0
1146.518505494505,0,0,0,0
1147.069186813187,0,0,0,0
1147.619868131868,0,0,0,0
1148.170549450549,0,0,0,0
1148.721230769231,0,0,0,0
1149.271912087912,0,0,0,0
1149.822593406593,0,0,0,0
1150.373274725275,0,0,0,0
1150.923956043956,0,0,0,0
1151.474637362637,0,0,0,0
1152.025318681319,0,0,0,0
1152.576,0,0,0,0
1153.126681318681,0,0,0,0
1153.677362637363,0,0,0,0
1154.228043956044,0,0,0,0
1154.778725274725,0,0,0,0
1155.329406593406,0,0,0,0
1155.880087912088,0,0,0,0
1156.430769230769,1.040834085586084e-16,0,0,1.040834085586084e-16
1156.981450549451,0,0,0,0
1157.532131868132,0,0,0,0
1158.082813186813,0,0,0,0
1158.633494505494,0,0,0,0
1159.184175824176,0,0,0,0
1159.734857142857,0,0,0,0
1160.285538461538,0,0,0,0
1160.83621978022,0,0,0,0
1161.386901098901,0,0,0,0
1161.937582417582,0,0,0,0
1162.488263736264,0,0,0,0
1163.038945054945,0,0,0,0
1163.589626373626,0,0,0,0
1164.140307692308,0,0,0,0
1164.690989010989,9.71445146547012e-17,0,0,9.71445146547012e-17
1165.24167032967,0,0,0,0
1165.792351648352,0,0,0,0
1166.343032967033,0,0,0,0
1166.893714285714,0,0,0,0
1167.444395604396,0,0,0,0
1167.995076923077,0,0,0,0
1168.545758241758,0,0,0,0
1169.096439560439,0,0,0,0
1169.647120879121,0,0,0,0
1170.197802197802,0,0,0,0
1170.748483516483,0,0,0,0
1171.299164835165,0,0,0,0
1171.849846153846,0,0,0,0
1172.400527472527,0,0,0,0
1172.951208791209,0,0,0,0
1173.50189010989,0,0,0,0
1174.052571428571,0,0,0,0
1174.603252747253,0,0,0,0
1175.153934065934,0,0,0,0
1175.704615384615,0,0,0,0
1176.255296703297,0,0,0,0
1176.805978021978,0,0,0,0
1177.356659340659,0,0,0,0
1177.907340659341,0,0,0,0
1178.458021978022,0,0,0,0
1179.008703296703,1.040834085586084e-16,0,0,1.040834085586084e-16
1179.559384615384,0,0,0,0
1180.110065934066,0,0,0,0
1180.660747252747,9.71445146547012e-17,0,0,9.71445146547012e-17
1181.211428571429,0,0,0,0
1181.76210989011,0,0,0,0
1182.312791208791,0,0,0,0
1182.863472527472,0,0,0,0
1183.414153846154,0,0,0,0
1183.964835164835,0,0,0,0
1184.515516483516,0,0,0,0
1185.066197802198,0,0,0,0
1185.616879120879,0,0,0,0
1186.16756043956,0,0,0,0
1186.718241758242,0,0,0,0
1187.268923076923,0,0,0,0
1187.819604395604,0,0,0,0
1188.370285714286,9.71445146547012e-17,0,0,9.71445146547012e-17
1188.920967032967,0,0,0,0
1189.471648351648,0,0,0,0
1190.02232967033,0,0,0,0
1190.573010989011,0,0,0,0
1191.123692307692,0,0,0,0
1191.674373626374,0,0,0,0
1192.225054945055,0,0,0,0
1192.775736263736,0,0,0,0
1193.326417582417,0,0,0,0
1193.877098901099,0,0,0,0
1194.42778021978,0,0,0,0
1194.978461538461,0,0,0,0
1195.529142857143,0,0,0,0
1196.079824175824,0,0,0,0
1196.630505494505,0,0,0,0
1197.181186813187,0,0,0,0
1197.731868131868,0,0,0,0
1198.282549450549,0,0,0,0
1198.833230769231,0,0,0,0
1199.383912087912,0,0,0,0
1199.934593406593,0,0,0,0
1200.485274725275,0,0,0,0
1201.035956043956,0,0,0,0
1201.586637362637,0,0,0,0
1202.137318681319,0,0,0,0
1202.688,0,0,0,0
1203.238681318681,0,0,0,0
1203.789362637363,0,0,0,0
1204.340043956044,0,0,0,0
1204.890725274725,0,0,0,0
1205.441406593407,0,0,0,0
1205.992087912088,0,0,0,0
1206.542769230769,0,0,0,0
1207.09345054945,0,0,0,0
1207.644131868132,0,0,0,0
1208.194813186813,0,0,0,0
1208.745494505494,0,0,0,0
1209.296175824176,0,0,0,0
1209.846857142857,0,0,0,0
1210.397538461538,0,0,0,0
1210.94821978022,0,0,0,0
1211.498901098901,0,0,0,0
1212.049582417582,0,0,0,0
1212.600263736264,0,0,0,0
1213.150945054945,0,0,0,0
1213.701626373626,0,0,0,0
1214.252307692308,0,0,0,0
1214.802989010989,0,0,0,0
1215.35367032967,0,0,0,0
1215.904351648352,0,0,0,0
1216.455032967033,0,0,0,0
1217.005714285714,0,0,0,0
1217.556395604395,0,0,0,0
1218.107076923077,0,0,0,0
1218.657758241758,0,0,0,0
1219.20843956044,0,0,0,0
1219.759120879121,0,0,0,0
1220.309802197802,0,0,0,0
1220.860483516483,0,0,0,0
1221.411164835165,0,0,0,0
1221.961846153846,0,0,0,0
1222.512527472527,0,0,0,0
1223.063208791209,0,0,0,0
1223.61389010989,0,0,0,0
1224.164571428571,0,0,0,0
1224.715252747253,0,0,0,0
1225.265934065934,0,0,0,0
1225.816615384615,0,0,0,0
1226.367296703297,0,0,0,0
1226.917978021978,0,0,0,0
1227.468659340659,0,0,0,0
1228.019340659341,0,0,0,0
1228.570021978022,0,0,0,0
1229.120703296703,0,0,0,0
1229.671384615385,0,0,0,0
1230.222065934066,0,0,0,0
1230.772747252747,0,0,0,0
1231.323428571428,0,0,0,0
1231.87410989011,0,0,0,0
1232.424791208791,0,0,0,0
1232.975472527472,0,0,0,0
1233.526153846154,0,0,0,0
1234.076835164835,0,0,0,0
1234.627516483517,0,0,0,0
1235.178197802198,0,0,0,0
1235.728879120879,0,0,0,0
1236.27956043956,0,0,0,0
1236.830241758242,0,0,0,0
1237.380923076923,0,0,0,0
1237.931604395604,0,0,0,0
1238.482285714286,0,0,0,0
1239.032967032967,0,0,0,0
1239.583648351648,0,0,0,0
1240.13432967033,0,0,0,0
1240.685010989011,0,0,0,0
1241.235692307692,0,0,0,0
1241.786373626373,0,0,0,0
1242.337054945055,0,0,0,0
1242.887736263736,0,0,0,0
1243.438417582418,0,0,0,0
1243.989098901099,0,0,0,0
1244.53978021978,0,0,0,0
1245.090461538461,0,0,0,0
1245.641142857143,0,0,0,0
1246.191824175824,0,0,0,0
1246.742505494505,0,0,0,0
1247.293186813187,0,0,0,0
1247.843868131868,0,0,0,0
1248.394549450549,0,0,0,0
1248.945230769231,0,0,0,0
1249.495912087912,0,0,0,0
1250.046593406593,0,0,0,0
1250.597274725275,0,0,0,0
1251.147956043956,0,0,0,0
1251.698637362637,0,0,0,0
1252.249318681319,0,0,0,0
1252.8,0,0,0,0
1253.350681318681,0,0,0,0
1253.901362637363,0,0,0,0
1254.452043956044,0,0,0,0
1255.002725274725,0,0,0,0
1255.553406593406,0,0,0,0
1256.104087912088,0,0,0,0
1256.654769230769,0,0,0,0
1257.20545054945,0,0,0,0
1257.756131868132,0,0,0,0
1258.306813186813,0,0,0,0
1258.857494505495,0,0,0,0
1259.408175824176,0,0,0,0
1259.958857142857,0,0,0,0
1260.509538461538,0,0,0,0
1261.06021978022,0,0,0,0
1261.610901098901,0,0,0,0
1262.161582417582,0,0,0,0
1262.712263736264,0,0,0,0
1263.262945054945,0,0,0,0
1263.813626373626,0,0,0,0
1264.364307692308,0,0,0,0
1264.914989010989,0,0,0,0
1265.46567032967,0,0,0,0
1266.016351648351,0,0,0,0
1266.567032967033,0,0,0,0
1267.117714285714,0,0,0,0
1267.668395604396,0,0,0,0
1268.219076923077,0,0,0,0
1268.769758241758,0,0,0,0
1269.32043956044,0,0,0,0
1269.871120879121,0,0,0,0
1270.421802197802,0,0,0,0
1270.972483516483,0,0,0,0
1271.523164835165,0,0,0,0
1272.073846153846,0,0,0,0
1272.624527472527,0,0,0,0
1273.175208791209,0,0,0,0
1273.72589010989,0,0,0,0
1274.276571428571,0,0,0,0
1274.827252747253,0,0,0,0
1275.377934065934,0,0,0,0
1275.928615384615,0,0,0,0
1276.479296703297,0,0,0,0
1277.029978021978,0,0,0,0
1277.580659340659,0,0,0,0
1278.131340659341,0,0,0,0
1278.682021978022,0,0,0,0
1279.232703296703,0,0,0,0
1279.783384615384,0,0,0,0
1280.334065934066,0,0,0,0
1280.884747252747,0,0,0,0
1281.435428571428,0,0,0,0
1281.98610989011,0,0,0,0
1282.536791208791,0,0,0,0
1283.087472527473,0,0,0,0
1283.638153846154,0,0,0,0
1284.188835164835,0,0,0,0
1284.739516483516,0,0,0,0
1285.290197802198,0,0,0,0
1285.840879120879,0,0,0,0
1286.39156043956,0,0,0,0
1286.942241758242,0,0,0,0
1287.492923076923,0,0,0,0
1288.043604395604,0,0,0,0
1288.594285714286,0,0,0,0
1289.144967032967,0,0,0,0
1289.695648351648,0,0,0,0
1290.246329670329,0,0,0,0
1290.797010989011,0,0,0,0
1291.347692307692,0,0,0,0
1291.898373626374,0,0,0,0
1292.449054945055,0,0,0,0
1292.999736263736,0,0,0,0
1293.550417582418,0,0,0,0
1294.101098901099,0,0,0,0
1294.65178021978,0,0,0,0
1295.202461538461,0,0,0,0
1295.753142857143,0,0,0,0
1296.303824175824,0,0,0,0
1296.854505494505,0,0,0,0
1297.405186813187,0,0,0,0
1297.955868131868,0,0,0,0
1298.506549450549,0,0,0,0
1299.057230769231,0,0,0,0
1299.607912087912,0,0,0,0
1300.158593406593,0,0,0,0
1300.709274725275,0,0,0,0
1301.259956043956,0,0,0,0
1301.810637362637,0,0,0,0
1302.361318681319,0,0,0,0
1302.912,0,0,0,0
1303.462681318681,0,0,0,0
1304.013362637363,0,0,0,0
1304.564043956044,0,0,0,0
1305.114725274725,0,0,0,0
1305.665406593406,0,0,0,0
1306.216087912088,0,0,0,0
1306.766769230769,0,0,0,0
1307.317450549451,0,0,0,0
1307.868131868132,0,0,0,0
1308.418813186813,0,0,0,0
1308.969494505494,0,0,0,0
1309.520175824176,0,0,0,0
1310.070857142857,0,0,0,0
1310.621538461538,0,0,0,0
1311.17221978022,0,0,0,0
1311.722901098901,0,0,0,0
1312.273582417582,0,0,0,0
1312.824263736264,0,0,0,0
1313.374945054945,0,0,0,0
1313.925626373626,0,0,0,0
1314.476307692308,0,0,0,0
